State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
NE,3103210,ARTHUR COUNTY SCHOOLS,515.0,ARTHUR ELEM SCH - LOWER,310321000515,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103330,AUBURN PUBLIC SCHOOLS,38.0,AUBURN HIGH SCHOOL,310333000038,267.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103330,AUBURN PUBLIC SCHOOLS,39.0,AUBURN MIDDLE SCHOOL,310333000039,173.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103330,AUBURN PUBLIC SCHOOLS,40.0,CALVERT ELEMENTARY,310333000040,411.0,,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103330,AUBURN PUBLIC SCHOOLS,2237.0,LITTLE LEARNERS PRESCHOOL,310333002237,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103360,AURORA PUBLIC SCHOOLS,43.0,AURORA ELEMENTARY SCHOOL,310336000043,527.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103360,AURORA PUBLIC SCHOOLS,44.0,AURORA HIGH SCHOOL,310336000044,383.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103360,AURORA PUBLIC SCHOOLS,45.0,AURORA MIDDLE SCHOOL,310336000045,266.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103360,AURORA PUBLIC SCHOOLS,2221.0,AURORA PRESCHOOL,310336002221,44.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103420,AXTELL COMMUNITY SCHOOLS,46.0,AXTELL ELEMENTARY SCHOOL,310342000046,124.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103420,AXTELL COMMUNITY SCHOOLS,47.0,AXTELL HIGH SCHOOL,310342000047,70.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103420,AXTELL COMMUNITY SCHOOLS,2003.0,AXTELL MIDDLE SCHOOL,310342002003,85.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103440,BANCROFT-ROSALIE COMM SCHOOLS,49.0,HIGH SCHOOL AT BANCROFT,310344000049,80.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103440,BANCROFT-ROSALIE COMM SCHOOLS,654.0,JUNIOR HIGH SCH AT BANCROFT,310344000654,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103440,BANCROFT-ROSALIE COMM SCHOOLS,657.0,ELEMENTARY SCHOOL AT BANCROFT,310344000657,174.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103540,BATTLE CREEK PUBLIC SCHOOLS,54.0,BATTLE CREEK ELEMENTARY SCHOOL,310354000054,207.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103540,BATTLE CREEK PUBLIC SCHOOLS,55.0,BATTLE CREEK HIGH SCHOOL,310354000055,227.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103600,BEATRICE PUBLIC SCHOOLS,58.0,BEATRICE HIGH SCHOOL,310360000058,623.0,,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103600,BEATRICE PUBLIC SCHOOLS,60.0,CEDAR ELEMENTARY SCHOOL,310360000060,170.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103600,BEATRICE PUBLIC SCHOOLS,61.0,BEATRICE MIDDLE SCHOOL,310360000061,493.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103600,BEATRICE PUBLIC SCHOOLS,62.0,LINCOLN ELEMENTARY SCHOOL,310360000062,230.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103600,BEATRICE PUBLIC SCHOOLS,63.0,PADDOCK LANE SCHOOL,310360000063,372.0,,1.0,9.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103600,BEATRICE PUBLIC SCHOOLS,64.0,STODDARD ELEMENTARY SCHOOL,310360000064,238.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,402.0,TWO SPRINGS ELEMENTARY SCHOOL,310381000402,417.0,,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,838.0,FAIRVIEW ELEMENTARY SCHOOL,310381000838,448.0,,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1499.0,AVERY ELEMENTARY SCHOOL,310381001499,321.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1500.0,BELLEAIRE ELEMENTARY SCHOOL,310381001500,348.0,,0.0,269.0,269.0,0.0,0.0,0.0,0.0,4.0,4.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1501.0,BELLEVUE EAST SR HIGH SCHOOL,310381001501,1478.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1502.0,BELLEVUE WEST SR HIGH SCHOOL,310381001502,1661.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1503.0,BERTHA BARBER ELEMENTARY SCH,310381001503,178.0,,0.0,23.0,23.0,0.0,0.0,0.0,0.0,19.0,19.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1504.0,BETZ ELEMENTARY SCHOOL,310381001504,392.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1505.0,BIRCHCREST ELEMENTARY SCHOOL,310381001505,408.0,,0.0,31.0,94.0,0.0,0.0,0.0,0.0,0.0,1.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1506.0,CENTRAL ELEMENTARY SCHOOL,310381001506,173.0,,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1507.0,CHAP CENTER,310381001507,16.0,,0.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103810,BELLEVUE PUBLIC SCHOOLS,1508.0,FORT CROOK ELEMENTARY SCHOOL,310381001508,330.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
