State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
MO,2911070,DREXEL R-IV,379.0,DREXEL HIGH,291107000379,154.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911100,EAST CARTER CO. R-II,380.0,EAST CARTER CO. R-II ELEM.,291110000380,317.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911100,EAST CARTER CO. R-II,383.0,EAST CARTER CO. R-II HIGH,291110000383,207.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911100,EAST CARTER CO. R-II,2916.0,EAST CARTER CO. R-II MIDDLE,291110002916,189.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911160,EAST LYNNE 40,384.0,EAST LYNNE ELEM.,291116000384,149.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911220,EAST PRAIRIE R-II,385.0,A. J. MARTIN ELEM.,291122000385,346.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911220,EAST PRAIRIE R-II,387.0,R. A. DOYLE ELEM.,291122000387,305.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911220,EAST PRAIRIE R-II,388.0,EAST PRAIRIE HIGH,291122000388,272.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911220,EAST PRAIRIE R-II,2757.0,EAST PRAIRIE JR. HIGH,291122002757,182.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911250,EAST BUCHANAN CO. C-1,390.0,EAST BUCHANAN ELEM.,291125000390,348.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911250,EAST BUCHANAN CO. C-1,391.0,EAST BUCHANAN HIGH,291125000391,236.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911250,EAST BUCHANAN CO. C-1,2282.0,EAST BUCHANAN MIDDLE,291125002282,193.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911280,KNOX CO. R-I,392.0,KNOX CO. ELEM.,291128000392,228.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911280,KNOX CO. R-I,397.0,KNOX CO. HIGH,291128000397,292.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911310,EL DORADO SPRINGS R-II,398.0,EL DORADO SPRINGS HIGH,291131000398,328.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911310,EL DORADO SPRINGS R-II,400.0,EL DORADO SPRINGS ELEM.,291131000400,604.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,f,
MO,2911310,EL DORADO SPRINGS R-II,2660.0,EL DORADO SPRINGS MIDDLE,291131002660,286.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911340,ELDON R-I,138.0,ELDON MIDDLE,291134000138,287.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911340,ELDON R-I,402.0,ELDON HIGH,291134000402,586.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911340,ELDON R-I,403.0,SOUTH ELEM.,291134000403,634.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911340,ELDON R-I,404.0,ELDON CAREER CTR.,291134000404,538.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911340,ELDON R-I,2411.0,ELDON UPPER ELEM.,291134002411,435.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911400,ELSBERRY R-II,406.0,CLARENCE CANNON ELEM.,291140000406,329.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911400,ELSBERRY R-II,407.0,ELSBERRY HIGH,291140000407,215.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911400,ELSBERRY R-II,1990.0,IDA CANNON MIDDLE,291140001990,234.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911450,EMINENCE R-I,408.0,EMINENCE ELEM.,291145000408,142.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911450,EMINENCE R-I,409.0,EMINENCE HIGH,291145000409,147.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911550,COLE CO. R-V,410.0,EUGENE ELEM.,291155000410,349.0,,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911550,COLE CO. R-V,411.0,EUGENE HIGH,291155000411,352.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911580,EVERTON R-III,412.0,EVERTON ELEM.,291158000412,93.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911580,EVERTON R-III,413.0,EVERTON HIGH,291158000413,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911580,EVERTON R-III,3118.0,EVERTON MIDDLE,291158003118,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911650,EXCELSIOR SPRINGS 40,71.0,EXCELSIOR SPRINGS TECH. HIGH,291165000071,230.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911650,EXCELSIOR SPRINGS 40,416.0,ELKHORN ELEM.,291165000416,238.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911650,EXCELSIOR SPRINGS 40,417.0,LEWIS ELEM.,291165000417,528.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911650,EXCELSIOR SPRINGS 40,418.0,EXCELSIOR SPRINGS MIDDLE,291165000418,625.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911650,EXCELSIOR SPRINGS 40,420.0,EXCELSIOR SPRINGS HIGH,291165000420,849.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911650,EXCELSIOR SPRINGS 40,421.0,WESTVIEW ELEM.,291165000421,580.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911670,EXETER R-VI,426.0,EXETER ELEM.,291167000426,201.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911670,EXETER R-VI,427.0,EXETER HIGH,291167000427,111.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
MO,2911700,FAIR GROVE R-X,428.0,FAIR GROVE ELEM.,291170000428,402.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
MO,2911700,FAIR GROVE R-X,429.0,FAIR GROVE HIGH,291170000429,379.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911700,FAIR GROVE R-X,2283.0,FAIR GROVE MIDDLE,291170002283,372.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911730,FAIR PLAY R-II,430.0,FAIR PLAY ELEM.,291173000430,248.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911730,FAIR PLAY R-II,431.0,FAIR PLAY HIGH,291173000431,207.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911760,FAIRFAX R-III,432.0,FAIRFAX ELEM.,291176000432,85.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911760,FAIRFAX R-III,433.0,FAIRFAX HIGH,291176000433,66.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911850,FAIRVIEW R-XI,435.0,FAIRVIEW ELEM.,291185000435,525.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911910,FARMINGTON R-VII,437.0,TRUMAN KINDERGARTEN,291191000437,310.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911910,FARMINGTON R-VII,438.0,JEFFERSON ELEM.,291191000438,398.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911910,FARMINGTON R-VII,439.0,FARMINGTON MIDDLE,291191000439,591.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911910,FARMINGTON R-VII,440.0,FARMINGTON SR. HIGH,291191000440,1200.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911910,FARMINGTON R-VII,442.0,WASHINGTON-FRANKLIN ELEM.,291191000442,367.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911910,FARMINGTON R-VII,1065.0,LINCOLN INTERMEDIATE,291191001065,559.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911910,FARMINGTON R-VII,2589.0,JUVENILE DETENTION CTR.,291191002589,5.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
MO,2911910,FARMINGTON R-VII,2847.0,ROOSEVELT ELEM.,291191002847,427.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911940,MID-BUCHANAN CO. R-V,443.0,MID-BUCHANAN ELEM.,291194000443,388.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911940,MID-BUCHANAN CO. R-V,445.0,MID-BUCHANAN SR. HIGH,291194000445,369.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911990,FAYETTE R-III,446.0,LAURENCE J. DALY ELEM.,291199000446,324.0,,0.0,24.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,f,
MO,2911990,FAYETTE R-III,448.0,FAYETTE HIGH,291199000448,202.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2911990,FAYETTE R-III,2590.0,WM. N. CLARK MIDDLE,291199002590,140.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,301.0,CROSS KEYS MIDDLE,291201000301,921.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,354.0,BERKELEY MIDDLE,291201000354,343.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,449.0,AIRPORT ELEM.,291201000449,333.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,452.0,BERMUDA ELEM.,291201000452,349.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,454.0,CENTRAL ELEM.,291201000454,328.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,455.0,COMBS ELEM.,291201000455,375.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,456.0,COMMONS LANE ELEM.,291201000456,471.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,457.0,COOL VALLEY ELEM.,291201000457,280.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,460.0,DUCHESNE ELEM.,291201000460,463.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,462.0,FERGUSON MIDDLE,291201000462,680.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,466.0,GRIFFITH ELEM.,291201000466,429.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,467.0,HALLS FERRY ELEM.,291201000467,380.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,468.0,HOLMAN ELEM.,291201000468,266.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,469.0,LEE HAMILTON ELEM.,291201000469,386.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,471.0,MCCLUER NORTH HIGH,291201000471,1830.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,472.0,MCCLUER HIGH,291201000472,1447.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,473.0,PARKER ROAD ELEM.,291201000473,403.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,475.0,ROBINWOOD ELEM.,291201000475,442.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,477.0,WALNUT GROVE ELEM.,291201000477,506.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,478.0,WEDGWOOD ELEM.,291201000478,656.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,1092.0,VOGT ELEM.,291201001092,297.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,2591.0,EARLY EDUCATION CENTER,291201002591,545.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,2691.0,MCCLUER SOUTH-BERKELEY HIGH,291201002691,668.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912010,FERGUSON-FLORISSANT R-II,2784.0,JOHNSON WABASH ELEM.,291201002784,436.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912030,FESTUS R-VI,479.0,FESTUS ELEM.,291203000479,948.0,,0.0,6.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,t,
MO,2912030,FESTUS R-VI,481.0,FESTUS SR. HIGH,291203000481,905.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912030,FESTUS R-VI,2522.0,FESTUS MIDDLE,291203002522,469.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912030,FESTUS R-VI,2779.0,FESTUS INTERMEDIATE,291203002779,623.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912180,FORDLAND R-III,484.0,FORDLAND ELEM.,291218000484,296.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912180,FORDLAND R-III,485.0,FORDLAND HIGH,291218000485,197.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912180,FORDLAND R-III,1578.0,FORDLAND MIDDLE,291218001578,138.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912240,FORSYTH R-III,486.0,FORSYTH ELEM.,291224000486,420.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912240,FORSYTH R-III,487.0,FORSYTH HIGH,291224000487,336.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912240,FORSYTH R-III,789.0,FORSYTH MIDDLE,291224000789,409.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912290,FORT OSAGE R-I,489.0,BLUE HILLS ELEM.,291229000489,384.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912290,FORT OSAGE R-I,490.0,BUCKNER ELEM.,291229000490,374.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912290,FORT OSAGE R-I,491.0,CLER-MONT ELEM.,291229000491,402.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912290,FORT OSAGE R-I,493.0,ELM GROVE ELEM.,291229000493,342.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912290,FORT OSAGE R-I,494.0,OSAGE TRAIL MIDDLE,291229000494,755.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912290,FORT OSAGE R-I,496.0,FORT OSAGE HIGH,291229000496,1390.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912290,FORT OSAGE R-I,2284.0,FIRE PRAIRIE MIDDLE,291229002284,744.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912290,FORT OSAGE R-I,2310.0,EARLY CHILDHOOD CTR.,291229002310,96.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912290,FORT OSAGE R-I,2592.0,MCCUNE SCHOOL FOR BOYS,291229002592,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912290,FORT OSAGE R-I,2995.0,LEWIS AND CLARK LEARNING CTR.,291229002995,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912290,FORT OSAGE R-I,3103.0,INDIAN TRAILS ELEM.,291229003103,339.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,497.0,ANTONIA ELEM.,291230000497,550.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,498.0,CLYDE HAMRICK ELEM.,291230000498,340.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,499.0,FOX ELEM.,291230000499,562.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,500.0,FOX MIDDLE,291230000500,461.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,501.0,MERAMEC HEIGHTS ELEM.,291230000501,632.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,502.0,RIDGEWOOD MIDDLE,291230000502,495.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,503.0,ROCKPORT HEIGHTS ELEM.,291230000503,694.0,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,504.0,SECKMAN ELEM.,291230000504,701.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,505.0,SECKMAN MIDDLE,291230000505,527.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,506.0,FOX SR. HIGH,291230000506,1776.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,507.0,SHERWOOD ELEM.,291230000507,554.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,1019.0,RICHARD SIMPSON ELEM.,291230001019,433.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,1981.0,SECKMAN SR. HIGH,291230001981,1790.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,2402.0,GEORGE GUFFEY ELEM.,291230002402,635.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,2593.0,LONE DELL ELEM.,291230002593,560.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,3027.0,RAYMOND & NANCY HODGE ELEM.,291230003027,448.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,3028.0,DON EARL EARLY CHILDHOOD CTR.,291230003028,157.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912300,FOX C-6,3151.0,ANTONIA MIDDLE SCHOOL,291230003151,495.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912450,SPRING BLUFF R-XV,509.0,SPRING BLUFF ELEM.,291245000509,245.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912480,STRAIN-JAPAN R-XVI,510.0,STRAIN-JAPAN ELEM.,291248000510,69.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912510,FRANKLIN CO. R-II,511.0,FRANKLIN CO. ELEM.,291251000511,147.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912540,FREDERICKTOWN R-I,513.0,FREDERICKTOWN ELEM.,291254000513,420.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912540,FREDERICKTOWN R-I,516.0,FREDERICKTOWN HIGH,291254000516,566.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912540,FREDERICKTOWN R-I,2523.0,FREDERICKTOWN MIDDLE,291254002523,452.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912540,FREDERICKTOWN R-I,2524.0,FREDERICKTOWN INTERMEDIATE,291254002524,429.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912550,FULTON 58,517.0,BARTLEY ELEM.,291255000517,286.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912550,FULTON 58,518.0,BUSH ELEM.,291255000518,361.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912550,FULTON 58,522.0,MCINTIRE ELEM.,291255000522,494.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912550,FULTON 58,524.0,FULTON SR. HIGH,291255000524,589.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912550,FULTON 58,2525.0,FULTON MIDDLE,291255002525,481.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912600,GAINESVILLE R-V,525.0,GAINESVILLE ELEM.,291260000525,382.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912600,GAINESVILLE R-V,526.0,GAINESVILLE HIGH,291260000526,605.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912630,GALENA R-II,527.0,GALENA ABESVILLE ELEMENTARY SCHOOL,291263000527,272.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912630,GALENA R-II,528.0,GALENA HIGH,291263000528,236.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912660,GALLATIN R-V,529.0,COVEL D. SEARCY ELEM.,291266000529,431.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912660,GALLATIN R-V,530.0,GALLATIN HIGH,291266000530,298.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912690,GRUNDY CO. R-V,531.0,GRUNDY CO. ELEM.,291269000531,77.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912690,GRUNDY CO. R-V,532.0,GRUNDY CO. HIGH,291269000532,80.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912720,GASCONADE C-4,533.0,GASCONADE  SCHOOL,291272000533,67.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912780,GIDEON 37,534.0,GIDEON ELEM.,291278000534,141.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912780,GIDEON 37,535.0,GIDEON HIGH,291278000535,141.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912840,GILLIAM C-4,536.0,GILLIAM ELEM.,291284000536,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912870,GILMAN CITY R-IV,537.0,GILMAN CITY ELEM.,291287000537,85.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912870,GILMAN CITY R-IV,538.0,GILMAN CITY HIGH,291287000538,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912900,GLASGOW,539.0,GLASGOW ELEMENTARY.,291290000539,148.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912900,GLASGOW,540.0,GLASGOW HIGH,291290000540,132.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912930,GOLDEN CITY R-III,541.0,GOLDEN CITY ELEM.,291293000541,128.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2912930,GOLDEN CITY R-III,542.0,GOLDEN CITY HIGH,291293000542,110.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2913020,GORIN R-III,543.0,GORIN ELEM.,291302000543,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2913080,GRAIN VALLEY R-V,546.0,GRAIN VALLEY HIGH SCHOOL,291308000546,929.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2913080,GRAIN VALLEY R-V,547.0,MATTHEWS ELEM.,291308000547,347.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2913080,GRAIN VALLEY R-V,1965.0,SNI-A-BAR ELEM.,291308001965,534.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2913080,GRAIN VALLEY R-V,2463.0,GRAIN VALLEY SOUTH MIDDLE SCHOOL,291308002463,580.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
