State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
SC,4500001,PALMETTO UNIFIED SCHOOL DISTRICT N04,63.0,LEE HIGH,450000100063,182.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500001,PALMETTO UNIFIED SCHOOL DISTRICT N04,148.0,TRENTON HIGH,450000100148,231.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500001,PALMETTO UNIFIED SCHOOL DISTRICT N04,238.0,TURBEVILLE HIGH,450000100238,548.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500001,PALMETTO UNIFIED SCHOOL DISTRICT N04,255.0,TYGER RIVER HIGH,450000100255,206.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500001,PALMETTO UNIFIED SCHOOL DISTRICT N04,258.0,STEVENSON HIGH,450000100258,128.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500001,PALMETTO UNIFIED SCHOOL DISTRICT N04,266.0,RIDGELAND HIGH,450000100266,96.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500001,PALMETTO UNIFIED SCHOOL DISTRICT N04,1376.0,MACDOUGALL HIGH,450000101376,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500001,PALMETTO UNIFIED SCHOOL DISTRICT N04,1378.0,SARA BABB HIGH,450000101378,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500001,PALMETTO UNIFIED SCHOOL DISTRICT N04,1413.0,KIRKLAND INSTITUTION,450000101413,282.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500001,PALMETTO UNIFIED SCHOOL DISTRICT N04,1423.0,WATEREE RIVER HIGH,450000101423,87.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500002,DORCHESTER 04,435.0,HARLEYVILLE-RIDGEVILLE ELEMENTARY,450000200435,433.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500002,DORCHESTER 04,439.0,ST. GEORGE MIDDLE,450000200439,314.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500002,DORCHESTER 04,444.0,WILLIAM MEMORIAL ELEMENTARY,450000200444,676.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500002,DORCHESTER 04,445.0,WOODLAND HIGH,450000200445,618.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500002,DORCHESTER 04,948.0,CLAY HILL MIDDLE,450000200948,161.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500003,FELTON LAB SCH SC H24,1401.0,FELTON LABORATORY,450000301401,122.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500004,SC SCHOOL FOR THE DEAF AND THE BLIND,1226.0,SC SCHOOL FOR THE BLIND HIGH SCHOOL,450000401226,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500004,SC SCHOOL FOR THE DEAF AND THE BLIND,1227.0,SC SCHOOL FOR THE DEAF HIGH SCHOOL,450000401227,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500004,SC SCHOOL FOR THE DEAF AND THE BLIND,1228.0,SC SCHOOL FOR THE DEAF ELEMENTARY/MS,450000401228,50.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500004,SC SCHOOL FOR THE DEAF AND THE BLIND,1246.0,SC SCHOOL FOR THE BLIND ELEMENTARY/MS,450000401246,48.0,,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500004,SC SCHOOL FOR THE DEAF AND THE BLIND,1402.0,CEDAR SPRINGS ACADEMY,450000401402,90.0,,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500011,SPARTANBURG 82,991.0,H. B. SWOFFORD CAREER CENTER,450001100991,1124.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500012,MARION 07,801.0,BRITTON'S NECK ELEMENTARY,450001200801,324.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500012,MARION 07,1183.0,CREEK BRIDGE HIGH,450001201183,364.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500690,ABBEVILLE 60,2.0,JOHN C. CALHOUN ELEMENTARY,450069000002,208.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500690,ABBEVILLE 60,10.0,WRIGHT MIDDLE,450069000010,444.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500690,ABBEVILLE 60,11.0,ABBEVILLE HIGH,450069000011,552.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500690,ABBEVILLE 60,12.0,DIXIE HIGH,450069000012,403.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500690,ABBEVILLE 60,65.0,CHEROKEE TRAIL ELEMENTARY,450069000065,437.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500690,ABBEVILLE 60,66.0,DIAMOND HILL ELEMENTARY,450069000066,316.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500690,ABBEVILLE 60,71.0,LONG CANE PRIMARY,450069000071,444.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500690,ABBEVILLE 60,1379.0,WESTWOOD ELEMENTARY,450069001379,372.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,16.0,BELVEDERE ELEMENTARY,450072000016,622.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,18.0,BYRD ELEMENTARY,450072000018,752.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,19.0,J. D. LEVER ELEMENTARY,450072000019,608.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,20.0,CLEARWATER ELEMENTARY,450072000020,429.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,21.0,BUSBEE CORBETT ELEMENTARY MIDDLE,450072000021,766.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,23.0,EAST AIKEN ELEMENTARY SCHOOL OF THE ARTS,450072000023,596.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,25.0,GLOVERVILLE ELEMENTARY,450072000025,350.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,26.0,GREENDALE ELEMENTARY,450072000026,409.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,27.0,HAMMOND HILL ELEMENTARY,450072000027,786.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,30.0,MILLBROOK ELEMENTARY,450072000030,628.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,31.0,NORTH AIKEN ELEMENTARY/PINECREST ANNEX,450072000031,544.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,32.0,NORTH AUGUSTA ELEMENTARY,450072000032,729.0,,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
SC,4500720,AIKEN 01,34.0,RIDGE SPRING MONETTA ELEMENTARY/MIDDLE,450072000034,643.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,40.0,WARRENVILLE ELEMENTARY,450072000040,482.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,45.0,CHUKKER CREEK ELEMENTARY,450072000045,844.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,46.0,AIKEN HIGH,450072000046,1425.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,50.0,PAUL KNOX MIDDLE,450072000050,634.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,54.0,NORTH AUGUSTA MIDDLE,450072000054,644.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,55.0,NORTH AUGUSTA HIGH,450072000055,1494.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,f,
SC,4500720,AIKEN 01,56.0,RIDGE SPRING MONETTA HIGH,450072000056,251.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,57.0,WAGENER-SALLEY HIGH,450072000057,297.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,73.0,AIKEN MIDDLE,450072000073,599.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,682.0,LLOYD-KENNEDY CHARTER,450072000682,94.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,684.0,MIDLAND VALLEY PREPARATORY,450072000684,174.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,940.0,AIKEN PERFORMING ARTS ACADEMY CHARTER,450072000940,69.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,1007.0,MOSSY CREEK ELEMENTARY,450072001007,688.0,,0.0,57.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,1189.0,AIKEN ELEMENTARY,450072001189,798.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,1193.0,JEFFERSON ELEMENTARY,450072001193,536.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
SC,4500720,AIKEN 01,1194.0,LANGLEY-BATH-CLEARWATER MIDDLE,450072001194,546.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
SC,4500720,AIKEN 01,1196.0,LEAVELLE MCCAMPBELL MIDDLE,450072001196,473.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,1197.0,M. B. KENNEDY MIDDLE,450072001197,936.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,1198.0,MIDLAND VALLEY HIGH,450072001198,1185.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,1199.0,NEW ELLENTON MIDDLE,450072001199,238.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,1200.0,OAKWOOD-WINDSOR ELEMENTARY,450072001200,491.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,1201.0,SCHOFIELD MIDDLE,450072001201,642.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,1202.0,SOUTH AIKEN HIGH,450072001202,1520.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,1321.0,JACKSON MIDDLE,450072001321,336.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,1323.0,SILVER BLUFF HIGH,450072001323,675.0,,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,1390.0,REDCLIFFE ELEMENTARY,450072001390,822.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500720,AIKEN 01,99999.0,CENTER FOR INNOVATIVE LEARNING AT PINECREST,450072099999,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500750,ALLENDALE 01,64.0,ALLENDALE FAIRFAX HIGH,450075000064,399.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500750,ALLENDALE 01,1184.0,ALLENDALE ELEMENTARY,450075001184,488.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500750,ALLENDALE 01,1349.0,FAIRFAX ELEMENTARY,450075001349,234.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500750,ALLENDALE 01,1415.0,ALLENDALE-FAIRFAX MIDDLE,450075001415,283.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
SC,4500750,ALLENDALE 01,99999.0,ALLENDALE- FAIRFAX LEARNING CENTER,450075099999,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,67.0,CEDAR GROVE ELEMENTARY,450078000067,642.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,68.0,CONCRETE PRIMARY,450078000068,535.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,70.0,WEST PELZER ELEMENTARY,450078000070,503.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,72.0,SPEARMAN ELEMENTARY,450078000072,477.0,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,74.0,PALMETTO MIDDLE,450078000074,856.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,76.0,PALMETTO HIGH,450078000076,919.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,77.0,WREN HIGH,450078000077,1478.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,545.0,HUNT MEADOWS ELEMENTARY,450078000545,429.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,686.0,POWDERSVILLE ELEMENTARY,450078000686,549.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,1203.0,WREN MIDDLE,450078001203,851.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,1324.0,PALMETTO ELEMENTARY,450078001324,592.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,1325.0,WREN ELEMENTARY,450078001325,564.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
SC,4500780,ANDERSON 01,1444.0,POWDERSVILLE MIDDLE,450078001444,608.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500780,ANDERSON 01,99999.0,POWDERSVILLE HIGH,450078099999,274.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500810,ANDERSON 02,78.0,BELTON ELEMENTARY,450081000078,489.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500810,ANDERSON 02,79.0,MARSHALL PRIMARY,450081000079,508.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500810,ANDERSON 02,80.0,HONEA PATH ELEMENTARY,450081000080,507.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500810,ANDERSON 02,81.0,WRIGHT ELEMENTARY,450081000081,191.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500810,ANDERSON 02,84.0,BELTON HONEA PATH HIGH,450081000084,1058.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500810,ANDERSON 02,1204.0,BELTON MIDDLE,450081001204,510.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500810,ANDERSON 02,1205.0,HONEA PATH MIDDLE,450081001205,456.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500840,ANDERSON 03,86.0,IVA ELEMENTARY,450084000086,429.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500840,ANDERSON 03,87.0,STARR ELEMENTARY,450084000087,414.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500840,ANDERSON 03,88.0,STARR-IVA MIDDLE,450084000088,634.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500840,ANDERSON 03,89.0,CRESCENT HIGH,450084000089,700.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500840,ANDERSON 03,1506.0,FLAT ROCK ELEMENTARY,450084001506,381.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500870,ANDERSON 04,90.0,LA FRANCE ELEMENTARY,450087000090,467.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500870,ANDERSON 04,91.0,PENDLETON ELEMENTARY,450087000091,408.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500870,ANDERSON 04,92.0,TOWNVILLE ELEMENTARY,450087000092,282.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500870,ANDERSON 04,94.0,PENDLETON HIGH,450087000094,864.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500870,ANDERSON 04,1326.0,RIVERSIDE MIDDLE,450087001326,421.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500870,ANDERSON 04,1492.0,MT. LEBANON ELEMENTARY,450087001492,442.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
SC,4500900,ANDERSON 05,96.0,CENTERVILLE ACADEMY OF 21ST CENTURY LEARNING,450090000096,623.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,97.0,CONCORD ELEMENTARY,450090000097,833.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,99.0,HOMELAND PARK ELEMENTARY,450090000099,297.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,101.0,NEVITT FOREST COMMUNITY SCHOOL OF INNOVATION,450090000101,499.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,102.0,SOUTH FANT EARLY CHILDHOOD AND EDUCATION SCHOOL,450090000102,179.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,103.0,VARENNES ACADEMY OF COMMUNICATION & TECHNOLOGY,450090000103,406.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,106.0,WHITEHALL ELEMENTARY,450090000106,493.0,,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,107.0,CALHOUN ACADEMY OF THE ARTS,450090000107,749.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,108.0,T. L. HANNA HIGH,450090000108,1701.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,109.0,LAKESIDE MIDDLE,450090000109,657.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,110.0,MCCANTS MIDDLE,450090000110,773.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,112.0,SOUTHWOOD ACADEMY OF THE ARTS,450090000112,116.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,113.0,WESTSIDE HIGH,450090000113,1624.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,687.0,MIDWAY ELEMENTARY SCHOOL OF SCIENCE AND ENGINEERIN,450090000687,896.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,690.0,MCLEES ELEMENTARY,450090000690,658.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,1206.0,NEW PROSPECT ELEMENTARY,450090001206,515.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,1515.0,WEST MARKET EARLY CHILDHOOD AND EDUCATION CENTER,450090001515,236.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,99997.0,GLENVIEW MIDDLE SCHOOL,450090099997,687.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500900,ANDERSON 05,99998.0,ROBERT ANDERSON MIDDLE SCHOOL,450090099998,657.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500930,BAMBERG 01,117.0,RICHARD CARROLL ELEMENTARY,450093000117,226.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500930,BAMBERG 01,119.0,BAMBERG-EHRHARDT HIGH,450093000119,430.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500930,BAMBERG 01,120.0,BAMBERG-EHRHARDT MIDDLE,450093000120,349.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500930,BAMBERG 01,1509.0,RICHARD CARROLL PRIMARY,450093001509,493.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500960,BAMBERG 02,122.0,DENMARK OLAR HIGH,450096000122,239.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500960,BAMBERG 02,123.0,DENMARK-OLAR MIDDLE,450096000123,178.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4500960,BAMBERG 02,1426.0,DENMARK-OLAR ELEMENTARY,450096001426,436.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501020,BARNWELL 19,124.0,MACEDONIA ELEMENTARY,450102000124,463.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501020,BARNWELL 19,125.0,BLACKVILLE-HILDA JUNIOR HIGH,450102000125,115.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501020,BARNWELL 19,126.0,BLACKVILLE-HILDA HIGH,450102000126,229.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501050,BARNWELL 29,128.0,KELLY EDWARDS ELEMENTARY,450105000128,408.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501050,BARNWELL 29,129.0,WILLISTON-ELKO HIGH,450105000129,292.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501050,BARNWELL 29,1327.0,WILLISTON-ELKO MIDDLE,450105001327,239.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501080,BARNWELL 45,130.0,BARNWELL PRIMARY,450108000130,794.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501080,BARNWELL 45,131.0,GUINYARD-BUTLER MIDDLE,450108000131,398.0,,0.0,8.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,f,
SC,4501080,BARNWELL 45,132.0,BARNWELL HIGH,450108000132,681.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501080,BARNWELL 45,1163.0,BARNWELL ELEMENTARY,450108001163,600.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,f,
SC,4501100,BEAUFORT JASPER,152.0,BEAUFORT-JASPER ACADEMY FOR CAREER EXCELLENCE,450110000152,189.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501110,BEAUFORT 01,47.0,JOSEPH S. SHANKLIN ELEMENTARY,450111000047,479.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501110,BEAUFORT 01,135.0,BEAUFORT ELEMENTARY,450111000135,623.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501110,BEAUFORT 01,136.0,BROAD RIVER ELEMENTARY,450111000136,363.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501110,BEAUFORT 01,140.0,LADY'S ISLAND ELEMENTARY,450111000140,305.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501110,BEAUFORT 01,141.0,MOSSY OAKS ELEMENTARY,450111000141,464.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501110,BEAUFORT 01,142.0,PORT ROYAL ELEMENTARY,450111000142,255.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501110,BEAUFORT 01,143.0,MICHAEL C. RILEY ELEMENTARY,450111000143,774.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501110,BEAUFORT 01,144.0,SHELL POINT ELEMENTARY,450111000144,385.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501110,BEAUFORT 01,145.0,ST. HELENA ELEMENTARY,450111000145,485.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4501110,BEAUFORT 01,147.0,BEAUFORT HIGH,450111000147,1471.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
