State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
OR,4110820,SALEM-KEIZER SD 24J,668.0,STEPHENS MIDDLE SCHOOL,411082000668,1003.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,774.0,AUBURN ELEMENTARY SCHOOL,411082000774,632.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,777.0,BRUSH COLLEGE ELEMENTARY SCHOOL,411082000777,404.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,778.0,BUSH ELEMENTARY SCHOOL,411082000778,283.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,779.0,CANDALARIA ELEMENTARY SCHOOL,411082000779,355.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,780.0,CLEAR LAKE ELEMENTARY SCHOOL,411082000780,427.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,781.0,CUMMINGS ELEMENTARY SCHOOL,411082000781,435.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,782.0,ENGLEWOOD ELEMENTARY SCHOOL,411082000782,356.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,783.0,WRIGHT ELEMENTARY SCHOOL,411082000783,449.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,784.0,FOUR CORNERS ELEMENTARY SCHOOL,411082000784,508.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,786.0,GRANT COMMUNITY SCHOOL,411082000786,389.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,787.0,SCOTT ELEMENTARY SCHOOL,411082000787,613.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,788.0,HAZEL GREEN ELEMENTARY SCHOOL,411082000788,105.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,789.0,HIGHLAND ELEMENTARY SCHOOL,411082000789,343.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,790.0,HOOVER ELEMENTARY SCHOOL,411082000790,562.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,791.0,GUBSER ELEMENTARY SCHOOL,411082000791,472.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,792.0,KENNEDY ELEMENTARY SCHOOL,411082000792,427.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,793.0,KEIZER ELEMENTARY SCHOOL,411082000793,642.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,795.0,LIBERTY ELEMENTARY SCHOOL,411082000795,369.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,796.0,MCKINLEY ELEMENTARY SCHOOL,411082000796,328.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,797.0,EYRE ELEMENTARY SCHOOL,411082000797,575.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,798.0,MIDDLE GROVE ELEMENTARY SCHOOL,411082000798,302.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,799.0,MORNINGSIDE ELEMENTARY SCHOOL,411082000799,375.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,800.0,MYERS ELEMENTARY SCHOOL,411082000800,421.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,801.0,HAYESVILLE ELEMENTARY SCHOOL,411082000801,410.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,802.0,PRINGLE ELEMENTARY SCHOOL,411082000802,634.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,803.0,RICHMOND ELEMENTARY SCHOOL,411082000803,348.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,804.0,ROSEDALE ELEMENTARY SCHOOL,411082000804,155.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,805.0,SALEM HEIGHTS ELEMENTARY SCHOOL,411082000805,277.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,806.0,SCHIRLE ELEMENTARY SCHOOL,411082000806,491.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,807.0,SUMPTER ELEMENTARY SCHOOL,411082000807,537.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,808.0,SWEGLE ELEMENTARY SCHOOL,411082000808,578.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,809.0,WASHINGTON ELEMENTARY SCHOOL,411082000809,431.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,811.0,JUDSON MIDDLE SCHOOL,411082000811,976.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,812.0,LESLIE MIDDLE SCHOOL,411082000812,817.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,813.0,PARRISH MIDDLE SCHOOL,411082000813,698.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,814.0,WALDO MIDDLE SCHOOL,411082000814,820.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,815.0,WALKER MIDDLE SCHOOL,411082000815,532.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,816.0,WHITEAKER MIDDLE SCHOOL,411082000816,827.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,817.0,MCNARY HIGH SCHOOL,411082000817,2047.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,818.0,NORTH SALEM HIGH SCHOOL,411082000818,1903.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,819.0,SPRAGUE HIGH SCHOOL,411082000819,1750.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,820.0,SOUTH SALEM HIGH SCHOOL,411082000820,2026.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1048.0,HOWARD STREET CHARTER,411082001048,165.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1296.0,MCKAY HIGH SCHOOL,411082001296,1825.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1342.0,CHAPMAN HILL ELEMENTARY SCHOOL,411082001342,413.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1440.0,CLAGGETT CREEK MIDDLE SCHOOL,411082001440,937.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1441.0,WEDDLE ELEMENTARY SCHOOL,411082001441,396.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1442.0,LAMB ELEMENTARY SCHOOL,411082001442,506.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1443.0,HAMMOND ELEMENTARY SCHOOL,411082001443,532.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1444.0,HALLMAN ELEMENTARY SCHOOL,411082001444,468.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1497.0,MILLER ELEMENTARY SCHOOL,411082001497,494.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1536.0,JANE GOODALL ENVIRONMENTAL MIDDLE CHARTER SCHOOL,411082001536,104.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1600.0,HARRITT ELEMENTARY SCHOOL,411082001600,293.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1683.0,VALLEY INQUIRY CHARTER SCHOOL,411082001683,163.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1717.0,EARLY COLLEGE HIGH SCHOOL,411082001717,210.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,1738.0,ROBERTS HIGH SCHOOL,411082001738,617.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,4191.0,WEST SALEM HIGH SCHOOL,411082004191,1723.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,4192.0,LEE ELEMENTARY SCHOOL,411082004192,398.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,4193.0,OPTIMUM LEARNING ENVIRONMENT CHARTER SCHOOL,411082004193,137.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,4194.0,FOREST RIDGE ELEMENTARY SCHOOL,411082004194,249.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,99993.0,DOWNTOWN COMMUNITY TRANSITION PROGRAM,411082099993,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,99994.0,MICAH COMMUNITY TRANSITION PROGRAM,411082099994,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,99995.0,CENTENNIAL COMMUNITY TRANSITION PROGRAM,411082099995,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,99996.0,WHEATLAND COMMUNITY TRANSITION PROGRAM,411082099996,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,99997.0,CHEMEKETA COMMUNITY TRANSITION PROGRAM,411082099997,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,99998.0,STRAUB MIDDLE SCHOOL,411082099998,751.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110820,SALEM-KEIZER SD 24J,99999.0,KALAPUYA ELEMENTARY SCHOOL,411082099999,590.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110890,OREGON TRAIL SD 46,96.0,WELCHES ELEMENTARY SCHOOL,411089000096,212.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110890,OREGON TRAIL SD 46,103.0,NAAS ELEMENTARY SCHOOL,411089000103,285.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110890,OREGON TRAIL SD 46,104.0,BORING MIDDLE SCHOOL,411089000104,430.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110890,OREGON TRAIL SD 46,106.0,SANDY GRADE SCHOOL,411089000106,330.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110890,OREGON TRAIL SD 46,107.0,FIRWOOD ELEMENTARY SCHOOL,411089000107,434.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110890,OREGON TRAIL SD 46,108.0,CEDAR RIDGE MIDDLE SCHOOL,411089000108,460.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110890,OREGON TRAIL SD 46,149.0,SANDY HIGH SCHOOL,411089000149,1307.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110890,OREGON TRAIL SD 46,1297.0,KELSO ELEMENTARY SCHOOL,411089001297,314.0,,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110890,OREGON TRAIL SD 46,1453.0,WELCHES MIDDLE SCHOOL,411089001453,155.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110890,OREGON TRAIL SD 46,1799.0,OREGON TRAIL PRIMARY ACADEMY,411089001799,157.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110980,SCAPPOOSE SD 1J,168.0,GRANT WATTS ELEMENTARY SCHOOL,411098000168,365.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110980,SCAPPOOSE SD 1J,169.0,OTTO PETERSEN ELEMENTARY SCHOOL,411098000169,496.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110980,SCAPPOOSE SD 1J,170.0,WARREN ELEMENTARY SCHOOL,411098000170,148.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110980,SCAPPOOSE SD 1J,171.0,SCAPPOOSE MIDDLE SCHOOL,411098000171,378.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110980,SCAPPOOSE SD 1J,172.0,SCAPPOOSE HIGH SCHOOL,411098000172,700.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110980,SCAPPOOSE SD 1J,1011.0,SAUVIE ISLAND ACADEMY,411098001011,176.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4110980,SCAPPOOSE SD 1J,1542.0,SOUTH COLUMBIA FAMILY SCHOOL,411098001542,62.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111040,SCIO SD 95,716.0,CENTENNIAL ELEMENTARY SCHOOL,411104000716,284.0,,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111040,SCIO SD 95,717.0,SCIO MIDDLE SCHOOL,411104000717,179.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111040,SCIO SD 95,718.0,SCIO HIGH SCHOOL,411104000718,298.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,f,
OR,4111040,SCIO SD 95,1494.0,LOURDES SCHOOL,411104001494,53.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111040,SCIO SD 95,1680.0,OREGON CONNECTIONS ACADEMY,411104001680,4567.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111100,SEASIDE SD 10,159.0,BROADWAY MIDDLE SCHOOL,411110000159,323.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111100,SEASIDE SD 10,160.0,CANNON BEACH ELEMENTARY,411110000160,85.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111100,SEASIDE SD 10,161.0,SEASIDE HEIGHTS ELEMENTARY SCHOOL,411110000161,324.0,,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111100,SEASIDE SD 10,162.0,GEARHART ELEMENTARY SCHOOL,411110000162,296.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111100,SEASIDE SD 10,163.0,SEASIDE HIGH SCHOOL,411110000163,485.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111220,SHERIDAN SD 48J,1285.0,FAULCONER-CHAPMAN SCHOOL,411122001285,644.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,f,
OR,4111220,SHERIDAN SD 48J,1287.0,SHERIDAN HIGH SCHOOL,411122001287,222.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111220,SHERIDAN SD 48J,1449.0,OPPORTUNITY HOUSE,411122001449,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111220,SHERIDAN SD 48J,1450.0,SHERIDAN JAPANESE SCHOOL,411122001450,88.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111220,SHERIDAN SD 48J,1803.0,SHERIDAN ALLPREP ACADEMY,411122001803,91.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111250,SHERMAN COUNTY SD,1067.0,SHERMAN ELEMENTARY SCHOOL,411125001067,117.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111250,SHERMAN COUNTY SD,1068.0,SHERMAN JUNIOR/SENIOR HIGH SCHOOL,411125001068,114.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111290,SHERWOOD SD 88J,679.0,ARCHER GLEN ELEMENTARY SCHOOL,411129000679,607.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111290,SHERWOOD SD 88J,1244.0,J CLYDE HOPKINS ELEMENTARY SCHOOL,411129001244,674.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111290,SHERWOOD SD 88J,1245.0,SHERWOOD MIDDLE SCHOOL,411129001245,715.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111290,SHERWOOD SD 88J,1246.0,SHERWOOD HIGH SCHOOL,411129001246,1525.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111290,SHERWOOD SD 88J,1501.0,MIDDLETON ELEMENTARY SCHOOL,411129001501,684.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111290,SHERWOOD SD 88J,1684.0,SHERWOOD CHARTER SCHOOL,411129001684,196.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111290,SHERWOOD SD 88J,1772.0,EDY RIDGE ELEMENTARY SCHOOL,411129001772,754.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111290,SHERWOOD SD 88J,1788.0,LAUREL RIDGE MIDDLE SCHOOL,411129001788,515.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111400,NORTH LAKE SD 14,1381.0,NORTH LAKE SCHOOL,411140001381,236.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,127.0,BUTTE CREEK ELEMENTARY SCHOOL,411145000127,300.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,762.0,EUGENE FIELD ELEMENTARY SCHOOL,411145000762,495.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,763.0,MARK TWAIN MIDDLE SCHOOL,411145000763,312.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,764.0,ROBERT FROST ELEMENTARY SCHOOL,411145000764,402.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,766.0,EVERGREEN ELEMENTARY SCHOOL,411145000766,92.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,822.0,VICTOR POINT ELEMENTARY SCHOOL,411145000822,191.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,825.0,PRATUM ELEMENTARY SCHOOL,411145000825,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,829.0,BETHANY CHARTER SCHOOL,411145000829,135.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,830.0,SCOTTS MILLS ELEMENTARY SCHOOL,411145000830,166.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,840.0,SILVER CREST ELEMENTARY SCHOOL,411145000840,141.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,852.0,CENTRAL HOWELL ELEMENTARY SCHOOL,411145000852,171.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,857.0,SILVERTON HIGH SCHOOL,411145000857,1222.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111450,SILVER FALLS SD 4J,1769.0,THE COMMUNITY ROOTS SCHOOL,411145001769,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111490,SISTERS SD 6,73.0,SISTERS HIGH SCHOOL,411149000073,506.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111490,SISTERS SD 6,283.0,SISTERS ELEMENTARY SCHOOL,411149000283,298.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111490,SISTERS SD 6,943.0,SISTERS MIDDLE SCHOOL,411149000943,392.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111580,SOUTH LANE SD 45J3,608.0,BOHEMIA ELEMENTARY SCHOOL,411158000608,561.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111580,SOUTH LANE SD 45J3,609.0,DORENA SCHOOL,411158000609,120.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,f,
OR,4111580,SOUTH LANE SD 45J3,611.0,HARRISON ELEMENTARY SCHOOL,411158000611,401.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111580,SOUTH LANE SD 45J3,612.0,LATHAM ELEMENTARY SCHOOL,411158000612,151.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111580,SOUTH LANE SD 45J3,613.0,LONDON SCHOOL,411158000613,120.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111580,SOUTH LANE SD 45J3,614.0,LINCOLN MIDDLE SCHOOL,411158000614,629.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111580,SOUTH LANE SD 45J3,615.0,COTTAGE GROVE HIGH SCHOOL,411158000615,868.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111580,SOUTH LANE SD 45J3,1390.0,AL KENNEDY ALTERNATIVE HIGH SCHOOL,411158001390,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111580,SOUTH LANE SD 45J3,1677.0,CHILDS WAY CHARTER SCHOOL,411158001677,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111580,SOUTH LANE SD 45J3,1727.0,ACADEMY FOR CHARACTER EDUCATION,411158001727,147.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111610,SOUTH UMPQUA SD 19,309.0,CANYONVILLE SCHOOL,411161000309,201.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111610,SOUTH UMPQUA SD 19,310.0,MYRTLE CREEK ELEMENTARY SCHOOL,411161000310,311.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111610,SOUTH UMPQUA SD 19,311.0,COFFENBERRY MIDDLE SCHOOL,411161000311,299.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111610,SOUTH UMPQUA SD 19,312.0,TRI CITY ELEMENTARY SCHOOL,411161000312,257.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111610,SOUTH UMPQUA SD 19,313.0,SOUTH UMPQUA HIGH SCHOOL,411161000313,410.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111640,SPRAY SD 1,1255.0,SPRAY SCHOOL,411164001255,44.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
OR,4111670,SPRINGFIELD SD 19,576.0,BRATTAIN ELEMENTARY SCHOOL,411167000576,178.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
