State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
ME,2300008,FAYETTE SCHOOL DEPARTMENT,455.0,FAYETTE CENTRAL SCHOOL,230000800455,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2300009,LONG ISLAND SCHOOL DEPARTMENT,32.0,LONG ISLAND ELEMENTARY SCHOOL,230000900032,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2300049,ME SCH OF SCIENCE & MATHEMATICS,293.0,ME SCH OF SCIENCE & MATHEMATICS,230004900293,115.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2300050,ARTHUR R. GOULD SCH--LCYDC,377.0,ARTHUR R. GOULD SCH--LCYDC,230005000377,45.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2300051,ME EDUCATIONAL CTR FOR THE DEAF & HARD OF HEARING,381.0,Maine Educational Center for the Deaf and Hard of Hearing,230005100381,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2300053,FIVE TOWN CSD,504.0,CAMDEN HILLS REGIONAL H S,230005300504,640.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2300056,MOUNTAIN VIEW YOUTH DEV CTR,547.0,MOUNTAIN VIEW YOUTH DEV CTR,230005600547,53.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
ME,2300062,EAST MACHIAS SCHOOL DEPARTMENT,560.0,ELM STREET SCHOOL-EAST MACHIAS,230006200560,174.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2300065,CUTLER SCHOOL DEPARTMENT,1020.0,BAY RIDGE ELEMENTARY,230006501020,58.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2300067,MACHIASPORT SCHOOL DEPARTMENT,561.0,FORT O'BRIEN SCHOOL,230006700561,63.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2300068,WHITING SCHOOL DEPARTMENT,564.0,WHITING VILLAGE SCHOOL,230006800564,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2300069,PLEASANT POINT,99999.0,BEATRICE RAFFERTY SCHOOL,230006999999,121.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302220,ACTON SCHOOL DEPARTMENT,1.0,ACTON ELEMENTARY SCHOOL,230222000001,212.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
ME,2302280,ALEXANDER SCHOOL DEPARTMENT,975.0,ALEXANDER ELEMENTARY,230228000975,53.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302500,AIRLINE CSD,7.0,AIRLINE COMMUNITY SCHOOL,230250000007,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302510,APPLETON SCHOOL DEPARTMENT,906.0,APPLETON VILLAGE SCHOOL,230251000906,138.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302610,AUBURN SCHOOL DEPARTMENT,12.0,EAST AUBURN COMMUNITY SCHOOL,230261000012,157.0,,0.0,4.0,10.0,0.0,0.0,0.0,0.0,3.0,4.0,f,
ME,2302610,AUBURN SCHOOL DEPARTMENT,13.0,EDWARD LITTLE HIGH SCHOOL,230261000013,911.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302610,AUBURN SCHOOL DEPARTMENT,14.0,FAIRVIEW SCHOOL,230261000014,568.0,,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302610,AUBURN SCHOOL DEPARTMENT,18.0,SHERWOOD HEIGHTS ELEMENTARY SCH,230261000018,412.0,,0.0,40.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302610,AUBURN SCHOOL DEPARTMENT,20.0,WALTON SCHOOL,230261000020,300.0,,0.0,10.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,f,
ME,2302610,AUBURN SCHOOL DEPARTMENT,21.0,WASHBURN SCHOOL,230261000021,252.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302610,AUBURN SCHOOL DEPARTMENT,626.0,PARK AVENUE ELEMENTARY SCHOOL,230261000626,370.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302610,AUBURN SCHOOL DEPARTMENT,907.0,AUBURN MIDDLE SCHOOL,230261000907,563.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302610,AUBURN SCHOOL DEPARTMENT,99999.0,FRANKLIN ALTERNATIVE SCHOOL,230261099999,88.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302640,AUGUSTA PUBLIC SCHOOLS,40.0,LILLIAN PARKS HUSSEY SCHOOL,230264000040,206.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302640,AUGUSTA PUBLIC SCHOOLS,42.0,SYLVIO J GILBERT SCHOOL,230264000042,297.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302640,AUGUSTA PUBLIC SCHOOLS,57.0,CAPITAL AREA TECHNICAL CENTER,230264000057,404.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302640,AUGUSTA PUBLIC SCHOOLS,1002.0,FARRINGTON SCHOOL,230264001002,378.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302640,AUGUSTA PUBLIC SCHOOLS,1003.0,LINCOLN SCHOOL,230264001003,285.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302640,AUGUSTA PUBLIC SCHOOLS,23118.0,CONY,230264023118,1098.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302730,BAILEYVILLE SCHOOL DEPARTMENT,44.0,WOODLAND ELEMENTARY SCHOOL,230273000044,132.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302730,BAILEYVILLE SCHOOL DEPARTMENT,45.0,WOODLAND JR-SR HIGH SCHOOL,230273000045,192.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302820,BANGOR SCHOOL DEPARTMENT,46.0,ABRAHAM LINCOLN SCHOOL,230282000046,266.0,,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302820,BANGOR SCHOOL DEPARTMENT,47.0,BANGOR HIGH SCHOOL,230282000047,1242.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302820,BANGOR SCHOOL DEPARTMENT,49.0,DOWNEAST SCHOOL,230282000049,345.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302820,BANGOR SCHOOL DEPARTMENT,50.0,FAIRMOUNT SCHOOL,230282000050,274.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302820,BANGOR SCHOOL DEPARTMENT,51.0,JAMES F. DOUGHTY SCHOOL,230282000051,381.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302820,BANGOR SCHOOL DEPARTMENT,53.0,FRUIT STREET SCHOOL,230282000053,336.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302820,BANGOR SCHOOL DEPARTMENT,54.0,WILLIAM S. COHEN SCHOOL,230282000054,395.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302820,BANGOR SCHOOL DEPARTMENT,58.0,VINE STREET SCHOOL,230282000058,250.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
ME,2302820,BANGOR SCHOOL DEPARTMENT,1004.0,MARY SNOW SCHOOL,230282001004,290.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302820,BANGOR SCHOOL DEPARTMENT,1005.0,FOURTEENTH STREET SCHOOL,230282001005,173.0,,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,f,
ME,2302850,BAR HARBOR SCHOOL DEPARTMENT,60.0,CONNERS-EMERSON SCHOOL,230285000060,429.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2302950,BEALS SCHOOL DEPARTMENT,70.0,BEALS ELEMENTARY SCHOOL,230295000070,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
ME,2303150,BIDDEFORD SCHOOL DEPARTMENT,72.0,BIDDEFORD HIGH SCHOOL,230315000072,852.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303150,BIDDEFORD SCHOOL DEPARTMENT,76.0,JOHN F KENNEDY MEMORIAL SCHOOL,230315000076,220.0,,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303150,BIDDEFORD SCHOOL DEPARTMENT,622.0,BIDDEFORD INTERMEDIATE SCHOOL,230315000622,381.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303150,BIDDEFORD SCHOOL DEPARTMENT,1017.0,BIDDEFORD MIDDLE SCHOOL,230315001017,600.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303150,BIDDEFORD SCHOOL DEPARTMENT,1042.0,BIDDEFORD PRIMARY SCHOOL,230315001042,561.0,,0.0,107.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,f,
ME,2303210,BLUE HILL SCHOOL DEPARTMENT,79.0,BLUE HILL CONSOLIDATED SCHOOL,230321000079,241.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303510,BREWER SCHOOL DEPARTMENT,84.0,BREWER HIGH SCHOOL,230351000084,722.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303510,BREWER SCHOOL DEPARTMENT,99999.0,BREWER COMMUNITY SCHOOL,230351099999,982.0,,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303600,BRISTOL SCHOOL DEPARTMENT,90.0,BRISTOL CONSOLIDATED SCHOOL,230360000090,188.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303610,BROOKLIN SCHOOL DEPARTMENT,254.0,BROOKLIN SCHOOL,230361000254,66.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303640,BROOKSVILLE SCHOOL DEPARTMENT,94.0,BROOKSVILLE ELEMENTARY SCHOOL,230364000094,64.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303780,BRUNSWICK SCHOOL DEPARTMENT,96.0,BRUNSWICK JR HIGH SCHOOL,230378000096,527.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303780,BRUNSWICK SCHOOL DEPARTMENT,97.0,COFFIN SCHOOL,230378000097,382.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303780,BRUNSWICK SCHOOL DEPARTMENT,268.0,BRUNSWICK HIGH SCHOOL,230378000268,867.0,,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,f,
ME,2303780,BRUNSWICK SCHOOL DEPARTMENT,99999.0,HARRIET BEECHER STOWE SCHOOL,230378099999,653.0,,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303870,CALAIS SCHOOL DEPARTMENT,105.0,CALAIS ELEMENTARY SCHOOL,230387000105,270.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303870,CALAIS SCHOOL DEPARTMENT,106.0,CALAIS MIDDLE/HIGH SCHOOL,230387000106,309.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303930,CAPE ELIZABETH SCHOOL DEPARTMENT,108.0,CAPE ELIZABETH HIGH SCHOOL,230393000108,541.0,,0.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303930,CAPE ELIZABETH SCHOOL DEPARTMENT,109.0,CAPE ELIZABETH MIDDLE SCHOOL,230393000109,554.0,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2303930,CAPE ELIZABETH SCHOOL DEPARTMENT,110.0,POND COVE ELEMENTARY,230393000110,579.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2304080,CASTINE SCHOOL DEPARTMENT,117.0,ADAMS SCHOOL,230408000117,64.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2304110,CASWELL SCHOOL DEPARTMENT,118.0,DAWN F BARNES ELEMENTARY SCH,230411000118,44.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2304160,Charlotte Elementary School,119.0,CHARLOTTE ELEMENTARY SCHOOL,230416000119,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2304620,CRANBERRY ISLES SCHOOL DEPARTMENT,123.0,ISLESFORD ELEMENTARY SCHOOL,230462000123,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2304890,DEDHAM SCHOOL DEPARTMENT,125.0,DEDHAM SCHOOL,230489000125,177.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2304895,DEER ISLE-STONINGTON CSD,127.0,DEER ISLE-STONINGTON HIGH SCH,230489500127,108.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2304895,DEER ISLE-STONINGTON CSD,509.0,DEER ISLE-STONINGTON ELEMENTARY SCH,230489500509,240.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2305280,EAST MILLINOCKET SCHOOL DEPARTMENT,133.0,OPAL MYRICK ELEMENTARY SCHOOL,230528000133,146.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2305280,EAST MILLINOCKET SCHOOL DEPARTMENT,134.0,SCHENCK HIGH SCHOOL,230528000134,119.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2305310,EASTON SCHOOL DEPARTMENT,135.0,EASTON ELEMENTARY SCHOOL,230531000135,111.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2305310,EASTON SCHOOL DEPARTMENT,136.0,EASTON JUNIOR-SENIOR HIGH SCH,230531000136,93.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2305360,EASTPORT SCHOOL DEPARTMENT,138.0,SHEAD HIGH SCHOOL,230536000138,109.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2305360,EASTPORT SCHOOL DEPARTMENT,912.0,EASTPORT ELEMENTARY SCHOOL,230536000912,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2305380,EAST RANGE CSD,139.0,EAST RANGE II CSD SCHOOL,230538000139,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2305670,FALMOUTH SCHOOL DEPARTMENT,145.0,FALMOUTH HIGH SCHOOL,230567000145,731.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2305670,FALMOUTH SCHOOL DEPARTMENT,914.0,FALMOUTH MIDDLE SCHOOL,230567000914,499.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2305670,FALMOUTH SCHOOL DEPARTMENT,99999.0,FALMOUTH ELEMENTARY SCHOOL,230567099999,912.0,,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306060,GORHAM SCHOOL DEPARTMENT,158.0,GORHAM HIGH SCHOOL,230606000158,865.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306060,GORHAM SCHOOL DEPARTMENT,160.0,VILLAGE ELEMENTARY SCHOOL-GORHAM,230606000160,434.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306060,GORHAM SCHOOL DEPARTMENT,688.0,GORHAM MIDDLE SCHOOL,230606000688,628.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306060,GORHAM SCHOOL DEPARTMENT,915.0,NARRAGANSETT ELEMENTARY SCHOOL,230606000915,278.0,,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,6.0,f,
ME,2306060,GORHAM SCHOOL DEPARTMENT,99999.0,GREAT FALLS ELEMENTARY SCHOOL,230606099999,497.0,,0.0,15.0,34.0,0.0,7.0,0.0,0.0,7.0,0.0,f,
ME,2306160,GREAT SALT BAY CSD (AOS 93),916.0,GREAT SALT BAY COMMUNITY SCHOOL,230616000916,419.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306180,GREENBUSH SCHOOL DEPARTMENT,165.0,HELEN S DUNN ELEMENTARY SCHOOL,230618000165,146.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306250,GREENVILLE SCHOOL DEPARTMENT,422.0,GREENVILLE CONSOLIDATED SCHOOL,230625000422,227.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306330,HARMONY SCHOOL DEPARTMENT,167.0,HARMONY ELEMENTARY,230633000167,101.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306510,HERMON SCHOOL DEPARTMENT,168.0,HERMON ELEMENTARY SCHOOL,230651000168,371.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
ME,2306510,HERMON SCHOOL DEPARTMENT,169.0,HERMON MIDDLE SCHOOL,230651000169,296.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306510,HERMON SCHOOL DEPARTMENT,281.0,HERMON HIGH SCHOOL,230651000281,512.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306610,HOPE ELEMENTARY SCHOOL,980.0,HOPE ELEMENTARY SCHOOL,230661000980,176.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306780,ISLE AU HAUT SCHOOL DEPARTMENT,170.0,ISLE AU HAUT RURAL SCHOOL,230678000170,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306810,ISLESBORO SCHOOL DEPARTMENT,171.0,ISLESBORO CENTRAL SCHOOL,230681000171,98.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306870,JEFFERSON SCHOOL DEPARTMENT,175.0,JEFFERSON VILLAGE SCHOOL,230687000175,168.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2306900,JONESBORO SCHOOL DEPARTMENT,177.0,JONESBORO ELEMENTARY SCHOOL,230690000177,54.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307100,JONESPORT SCHOOL DEPARTMENT,917.0,JONESPORT ELEMENTARY SCHOOL,230710000917,123.0,,0.0,56.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307140,KITTERY SCHOOL DEPARTMENT,182.0,SHAPLEIGH SCHOOL,230714000182,361.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307140,KITTERY SCHOOL DEPARTMENT,183.0,HORACE MITCHELL PRIMARY SCHOOL,230714000183,382.0,,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307140,KITTERY SCHOOL DEPARTMENT,184.0,ROBERT W TRAIP ACADEMY,230714000184,274.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
ME,2307320,LEWISTON SCHOOL DEPARTMENT,187.0,FARWELL ELEMENTARY SCHOOL,230732000187,366.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307320,LEWISTON SCHOOL DEPARTMENT,190.0,LEWISTON HIGH SCHOOL,230732000190,1338.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307320,LEWISTON SCHOOL DEPARTMENT,191.0,LEWISTON MIDDLE SCHOOL,230732000191,702.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307320,LEWISTON SCHOOL DEPARTMENT,192.0,MARTEL SCHOOL,230732000192,301.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307320,LEWISTON SCHOOL DEPARTMENT,193.0,MONTELLO SCHOOL,230732000193,714.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307320,LEWISTON SCHOOL DEPARTMENT,194.0,GOVERNOR JAMES B LONGLEY ELEM SCH,230732000194,348.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307320,LEWISTON SCHOOL DEPARTMENT,196.0,THOMAS J MCMAHON ELEMENTARY SCH,230732000196,550.0,,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307320,LEWISTON SCHOOL DEPARTMENT,23113.0,RAYMOND A. GEIGER ELEMENTARY SCHOOL,230732023113,707.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307450,LINCOLNVILLE SCHOOL DEPARTMENT,601.0,LINCOLNVILLE CENTRAL SCHOOL,230745000601,188.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307530,LISBON SCHOOL DEPARTMENT,202.0,LISBON HIGH SCHOOL,230753000202,412.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307530,LISBON SCHOOL DEPARTMENT,204.0,PHILIP W SUGG MIDDLE SCHOOL,230753000204,279.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307530,LISBON SCHOOL DEPARTMENT,583.0,LISBON COMMUNITY SCHOOL,230753000583,629.0,,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
ME,2307590,FRENCHBORO SCHOOL DEPARTMENT,208.0,FRENCHBORO ELEMENTARY SCHOOL,230759000208,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307710,MACHIAS SCHOOL DEPARTMENT,209.0,MACHIAS MEMORIAL HIGH SCHOOL,230771000209,118.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307710,MACHIAS SCHOOL DEPARTMENT,210.0,ROSE M GAFFNEY SCHOOL,230771000210,363.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307800,MADAWASKA SCHOOL DEPARTMENT,214.0,MADAWASKA MIDDLE/HIGH SCHOOL,230780000214,281.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2307800,MADAWASKA SCHOOL DEPARTMENT,282.0,MADAWASKA ELEMENTARY SCHOOL,230780000282,286.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2308160,MEDWAY SCHOOL DEPARTMENT,220.0,MEDWAY MIDDLE SCHOOL,230816000220,129.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2308250,MILFORD SCHOOL DEPARTMENT,222.0,DR LEWIS S LIBBY SCHOOL,230825000222,328.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2308280,MILLINOCKET SCHOOL DEPARTMENT,224.0,GRANITE STREET SCHOOL,230828000224,279.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2308280,MILLINOCKET SCHOOL DEPARTMENT,226.0,MILLINOCKET MIDDLE SCHOOL,230828000226,70.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2308280,MILLINOCKET SCHOOL DEPARTMENT,227.0,STEARNS HIGH SCHOOL,230828000227,195.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2308340,MONHEGAN PLT SCHOOL DEPT,229.0,MONHEGAN ISLAND SCHOOL,230834000229,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2308400,MOOSABEC CSD,920.0,JONESPORT-BEALS HIGH SCHOOL,230840000920,54.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2308490,MOUNT DESERT SCHOOL DEPARTMENT,232.0,MT DESERT ELEMENTARY SCHOOL,230849000232,168.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2308500,MT DESERT CSD,61.0,MT DESERT ISLAND HIGH SCHOOL,230850000061,510.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2308700,NEW SWEDEN SCHOOL DEPARTMENT,285.0,NEW SWEDEN CONSOLIDATED SCHOOL,230870000285,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2308940,NOBLEBORO SCHOOL DEPARTMENT,237.0,NOBLEBORO CENTRAL SCHOOL,230894000237,123.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2309330,ORRINGTON SCHOOL DEPARTMENT,255.0,CENTER DRIVE SCHOOL,230933000255,407.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2309390,OTIS SCHOOL DEPARTMENT,99999.0,BEECH HILL SCHOOL,230939099999,184.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2309560,PEMBROKE SCHOOL DEPARTMENT,259.0,PEMBROKE ELEMENTARY SCHOOL,230956000259,103.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2309630,PENOBSCOT SCHOOL DEPARTMENT,260.0,PENOBSCOT ELEMENTARY SCHOOL,230963000260,63.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2309650,PERRY SCHOOL DEPARTMENT,1006.0,PERRY ELEMENTARY SCHOOL,230965001006,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2309930,PORTLAND PUBLIC SCHOOLS,267.0,CLIFF ISLAND SCHOOL,230993000267,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
